Authors,Year,Link,Affiliations,Authors with affiliations
"Van Le Q., Isbell L.A., Matsumoto J., Le V.Q., Hori E., Tran A.H., Maior R.S., Tomaz C., Ono T., Nishijo H.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917706513&doi=10.1371%2fjournal.pone.0114258&partnerID=40&md5=29a4a1a94ddbb61c8284ad4db5c5f545","System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Department of Anthropology, University of California Davis, Davis, CA  95616, United States; Department of Physiological Sciences, Institute of Biology, University of Brasília, Brasilia, DF, Brazil","Van Le, Q., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Isbell, L.A., Department of Anthropology, University of California Davis, Davis, CA  95616, United States; Matsumoto, J., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Le, V.Q., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Hori, E., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Tran, A.H., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Maior, R.S., Department of Physiological Sciences, Institute of Biology, University of Brasília, Brasilia, DF, Brazil; Tomaz, C., Department of Physiological Sciences, Institute of Biology, University of Brasília, Brasilia, DF, Brazil; Ono, T., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan; Nishijo, H., System Emotional Science, Graduate School of Medicine and Pharmaceutical Sciences, University of Toyama, Toyama, Japan"
"Saito C.H.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916931712&doi=10.1007%2fs11422-014-9577-0&partnerID=40&md5=dc646cc0aff187b85f44b968f2ed30f0","Department of Ecology, The Institute of Biological Science, University of Brasilia, Cx. Postal 04457, Brasilia, DF  CEP 70904-970, Brazil","Saito, C.H., Department of Ecology, The Institute of Biological Science, University of Brasilia, Cx. Postal 04457, Brasilia, DF  CEP 70904-970, Brazil"
"Costa F., Ribeiro G.S., Felzemburgh R.D.M., Santos N., Reis R.B., Santos A.C., Fraga D.B.M., Araujo W.N., Santana C., Childs J.E., Reis M.G., Ko A.I.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928243261&doi=10.1371%2fjournal.pntd.0003338&partnerID=40&md5=888eed1ea9c66c4d506b7df2ddc9c768","Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil; Department of Epidemiology of Microbial Diseases, School of Public Health, Yale University, New Haven, CT, United States; Instituto de Saúde Coletiva, Universidade Federal da Bahia, Bahia, Brazil; Federal University of Bahia, Salvador, Bahia, Brazil; University of Brasília, Ceilândia, Distrito Federal, Brazil; Zoonosis Control Center Ministry of Health, Salvador, Bahia, Brazil","Costa, F., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil, Department of Epidemiology of Microbial Diseases, School of Public Health, Yale University, New Haven, CT, United States, Instituto de Saúde Coletiva, Universidade Federal da Bahia, Bahia, Brazil; Ribeiro, G.S., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil, Instituto de Saúde Coletiva, Universidade Federal da Bahia, Bahia, Brazil; Felzemburgh, R.D.M., Federal University of Bahia, Salvador, Bahia, Brazil; Santos, N., Federal University of Bahia, Salvador, Bahia, Brazil; Reis, R.B., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil; Santos, A.C., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil; Fraga, D.B.M., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil, Federal University of Bahia, Salvador, Bahia, Brazil; Araujo, W.N., University of Brasília, Ceilândia, Distrito Federal, Brazil; Santana, C., Zoonosis Control Center Ministry of Health, Salvador, Bahia, Brazil; Childs, J.E., Department of Epidemiology of Microbial Diseases, School of Public Health, Yale University, New Haven, CT, United States; Reis, M.G., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil; Ko, A.I., Centro de Pesquisas Gonçalo Moniz, Fundação Oswaldo Cruz, Ministério da Saúde, Salvador, Bahia, Brazil, Department of Epidemiology of Microbial Diseases, School of Public Health, Yale University, New Haven, CT, United States"
"Baigorri A.R., Gonçalves C.R., Resende P.A.A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027954622&doi=10.1002%2fcjs.11225&partnerID=40&md5=8387af8939ab8466114675cf68e2c971","Department of Mathematics, University of Brasília, Brasília, Distrito Federal, 70910-900, Brazil","Baigorri, A.R., Department of Mathematics, University of Brasília, Brasília, Distrito Federal, 70910-900, Brazil; Gonçalves, C.R., Department of Mathematics, University of Brasília, Brasília, Distrito Federal, 70910-900, Brazil; Resende, P.A.A., Department of Mathematics, University of Brasília, Brasília, Distrito Federal, 70910-900, Brazil"
"Demo G.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958645305&doi=10.4018%2f978-1-4666-7357-1.ch031&partnerID=40&md5=6b4908690f6af6191546dfb1c97ad84f","University of Brasilia, Brazil","Demo, G., University of Brasilia, Brazil"
"Alves M.B., Medeiros F.C.M., Sousa M.H., Rubim J.C., Suarez P.A.Z.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919340530&doi=10.5935%2f0103-5053.20140238&partnerID=40&md5=064e319794df5aed754bc10853a18e11","Laboratório de Materiais e Combustíveis, Instituto de Química, Universidade de Brasília, C.P. 04478, Brasília-DF, 70904-970, Brazil","Alves, M.B., Laboratório de Materiais e Combustíveis, Instituto de Química, Universidade de Brasília, C.P. 04478, Brasília-DF, 70904-970, Brazil; Medeiros, F.C.M., Laboratório de Materiais e Combustíveis, Instituto de Química, Universidade de Brasília, C.P. 04478, Brasília-DF, 70904-970, Brazil; Sousa, M.H., Laboratório de Materiais e Combustíveis, Instituto de Química, Universidade de Brasília, C.P. 04478, Brasília-DF, 70904-970, Brazil; Rubim, J.C., Laboratório de Materiais e Combustíveis, Instituto de Química, Universidade de Brasília, C.P. 04478, Brasília-DF, 70904-970, Brazil; Suarez, P.A.Z., Laboratório de Materiais e Combustíveis, Instituto de Química, Universidade de Brasília, C.P. 04478, Brasília-DF, 70904-970, Brazil"
"Jardim A.N.O., Mello D.C., Goes F.C.S., Frota Jr. E.F., Caldas E.D.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901923902&doi=10.1016%2fj.foodchem.2014.05.030&partnerID=40&md5=d1b4bb2c15ce0d26e9715230c6a58181","Laboratory of Toxicology, Faculty of Healthy Sciences, University of Brasilia, Brasilia, DF 70910-900, Brazil","Jardim, A.N.O., Laboratory of Toxicology, Faculty of Healthy Sciences, University of Brasilia, Brasilia, DF 70910-900, Brazil; Mello, D.C., Laboratory of Toxicology, Faculty of Healthy Sciences, University of Brasilia, Brasilia, DF 70910-900, Brazil; Goes, F.C.S., Laboratory of Toxicology, Faculty of Healthy Sciences, University of Brasilia, Brasilia, DF 70910-900, Brazil; Frota Jr., E.F., Laboratory of Toxicology, Faculty of Healthy Sciences, University of Brasilia, Brasilia, DF 70910-900, Brazil; Caldas, E.D., Laboratory of Toxicology, Faculty of Healthy Sciences, University of Brasilia, Brasilia, DF 70910-900, Brazil"
"Aquino L.C., Hicks C.A.E., Scalon M.C., Lima M.G.D.M., Lemos M.D.S., Paludo G.R., Helps C.R., Tasker S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909647562&doi=10.1016%2fj.mimet.2014.10.013&partnerID=40&md5=bab41609d1c3a2b7820706990ff0d855","Laboratory of Veterinary Clinical Pathology, College of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Brasília, 709010-900, Brazil; School of Veterinary Sciences, University of Bristol, Langford House, Langford, Bristol, BS40 5DU, United Kingdom; Molecular Diagnostic Unit, Langford Veterinary Services, Langford, Bristol, BS40 5DU, United Kingdom","Aquino, L.C., Laboratory of Veterinary Clinical Pathology, College of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Brasília, 709010-900, Brazil; Hicks, C.A.E., School of Veterinary Sciences, University of Bristol, Langford House, Langford, Bristol, BS40 5DU, United Kingdom; Scalon, M.C., Laboratory of Veterinary Clinical Pathology, College of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Brasília, 709010-900, Brazil; Lima, M.G.D.M., Laboratory of Veterinary Clinical Pathology, College of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Brasília, 709010-900, Brazil; Lemos, M.D.S., Laboratory of Veterinary Clinical Pathology, College of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Brasília, 709010-900, Brazil; Paludo, G.R., Laboratory of Veterinary Clinical Pathology, College of Agronomy and Veterinary Medicine, University of Brasília, Campus Universitário Darcy Ribeiro, Brasília, 709010-900, Brazil; Helps, C.R., School of Veterinary Sciences, University of Bristol, Langford House, Langford, Bristol, BS40 5DU, United Kingdom, Molecular Diagnostic Unit, Langford Veterinary Services, Langford, Bristol, BS40 5DU, United Kingdom; Tasker, S., School of Veterinary Sciences, University of Bristol, Langford House, Langford, Bristol, BS40 5DU, United Kingdom, Molecular Diagnostic Unit, Langford Veterinary Services, Langford, Bristol, BS40 5DU, United Kingdom"
"Lima F.C., Pereira K.F., Abe A.S., Sebben A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965166776&doi=10.1590%2fS0100-736X2014001300013&partnerID=40&md5=542aacdb5810f3df5c20ea579d9702ba","Laboratório de Anatomia Humana e Comparativa, Curso de Ciências Biológicas, Universidade Federal de Goiás, Regional Jataí, Cidade Universitária, Setor Parque Industrial, BR-364 Km 195, Jataí, GO, 75801-615, Brazil; Departamento de Zoologia, Instituto de Biociências de Rio Claro, Universidade Estadual Paulista Júlio de Mesquita Filho, Avenida 24A, 1515, Cx. Postal 199, Bela Vista, Rio Claro, SP, 13506-900, Brazil; Laboratório de Anatomia Comparativa dos Vertebrados, Dep. de Ciencias Fisiologicas, Bloco E, terreo, guiche da Pos-Graduacao em Biologia Animal, Universidade de Brasília, Campus Darcy Ribeiro, Instituto de Ciências Biológicas, Brasília, DF70910-900, Brazil","Lima, F.C., Laboratório de Anatomia Humana e Comparativa, Curso de Ciências Biológicas, Universidade Federal de Goiás, Regional Jataí, Cidade Universitária, Setor Parque Industrial, BR-364 Km 195, Jataí, GO, 75801-615, Brazil; Pereira, K.F., Laboratório de Anatomia Humana e Comparativa, Curso de Ciências Biológicas, Universidade Federal de Goiás, Regional Jataí, Cidade Universitária, Setor Parque Industrial, BR-364 Km 195, Jataí, GO, 75801-615, Brazil; Abe, A.S., Departamento de Zoologia, Instituto de Biociências de Rio Claro, Universidade Estadual Paulista Júlio de Mesquita Filho, Avenida 24A, 1515, Cx. Postal 199, Bela Vista, Rio Claro, SP, 13506-900, Brazil; Sebben, A., Laboratório de Anatomia Comparativa dos Vertebrados, Dep. de Ciencias Fisiologicas, Bloco E, terreo, guiche da Pos-Graduacao em Biologia Animal, Universidade de Brasília, Campus Darcy Ribeiro, Instituto de Ciências Biológicas, Brasília, DF70910-900, Brazil"
"Radaelli R., Wilhelm E.N., Botton C.E., Rech A., Bottaro M., Brown L.E., Pinto R.S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957798743&doi=10.1007%2fs11357-014-9720-6&partnerID=40&md5=3ff053982d55c9e1b87124f3032ba541","Exercise Research Laboratory (LAPEX), Physical Education School, Federal University of Rio Grande do Sul (UFRGS), Rua Felizardo, 750-Bairro Jardim Botânico, Porto Alegre, RS  90690-200, Brazil; College of Physical Education and Exercise Science, University of Brasília, Brasília, Brazil; California State University, Fullerton, CA, United States","Radaelli, R., Exercise Research Laboratory (LAPEX), Physical Education School, Federal University of Rio Grande do Sul (UFRGS), Rua Felizardo, 750-Bairro Jardim Botânico, Porto Alegre, RS  90690-200, Brazil; Wilhelm, E.N., Exercise Research Laboratory (LAPEX), Physical Education School, Federal University of Rio Grande do Sul (UFRGS), Rua Felizardo, 750-Bairro Jardim Botânico, Porto Alegre, RS  90690-200, Brazil; Botton, C.E., Exercise Research Laboratory (LAPEX), Physical Education School, Federal University of Rio Grande do Sul (UFRGS), Rua Felizardo, 750-Bairro Jardim Botânico, Porto Alegre, RS  90690-200, Brazil; Rech, A., Exercise Research Laboratory (LAPEX), Physical Education School, Federal University of Rio Grande do Sul (UFRGS), Rua Felizardo, 750-Bairro Jardim Botânico, Porto Alegre, RS  90690-200, Brazil; Bottaro, M., College of Physical Education and Exercise Science, University of Brasília, Brasília, Brazil; Brown, L.E., California State University, Fullerton, CA, United States; Pinto, R.S., Exercise Research Laboratory (LAPEX), Physical Education School, Federal University of Rio Grande do Sul (UFRGS), Rua Felizardo, 750-Bairro Jardim Botânico, Porto Alegre, RS  90690-200, Brazil"
"Hallwass M., de Oliveira A.S., de Campos Dianese E., Lohuis D., Boiteux L.S., Inoue-Nagata A.K., Resende R.O., Kormelink R.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925328728&doi=10.1111%2fmpp.12144&partnerID=40&md5=a3a199caef57ecf85a826fab3ec0db06","Laboratory of Virology, Department of Plant Sciences, Wageningen University, Droevendaalsesteeg 1, Wageningen, 6708 PB, Netherlands; Instituto de Ciências Biológicas, Departamento de Biologia Celular, Universidade de Brasília, ICC-Sul Asa Norte 70910-900, Brasília, DF, Brazil; Embrapa Vegetable Crops (CNPH), BR 060 Km 09, Brasília, DF, 70351-970, Brazil","Hallwass, M., Laboratory of Virology, Department of Plant Sciences, Wageningen University, Droevendaalsesteeg 1, Wageningen, 6708 PB, Netherlands, Instituto de Ciências Biológicas, Departamento de Biologia Celular, Universidade de Brasília, ICC-Sul Asa Norte 70910-900, Brasília, DF, Brazil; de Oliveira, A.S., Laboratory of Virology, Department of Plant Sciences, Wageningen University, Droevendaalsesteeg 1, Wageningen, 6708 PB, Netherlands, Instituto de Ciências Biológicas, Departamento de Biologia Celular, Universidade de Brasília, ICC-Sul Asa Norte 70910-900, Brasília, DF, Brazil; de Campos Dianese, E., Laboratory of Virology, Department of Plant Sciences, Wageningen University, Droevendaalsesteeg 1, Wageningen, 6708 PB, Netherlands, Instituto de Ciências Biológicas, Departamento de Biologia Celular, Universidade de Brasília, ICC-Sul Asa Norte 70910-900, Brasília, DF, Brazil; Lohuis, D., Instituto de Ciências Biológicas, Departamento de Biologia Celular, Universidade de Brasília, ICC-Sul Asa Norte 70910-900, Brasília, DF, Brazil; Boiteux, L.S., Embrapa Vegetable Crops (CNPH), BR 060 Km 09, Brasília, DF, 70351-970, Brazil; Inoue-Nagata, A.K., Embrapa Vegetable Crops (CNPH), BR 060 Km 09, Brasília, DF, 70351-970, Brazil; Resende, R.O., Instituto de Ciências Biológicas, Departamento de Biologia Celular, Universidade de Brasília, ICC-Sul Asa Norte 70910-900, Brasília, DF, Brazil; Kormelink, R., Laboratory of Virology, Department of Plant Sciences, Wageningen University, Droevendaalsesteeg 1, Wageningen, 6708 PB, Netherlands"
"de Oliveira Albuquerque R., García Villalba L.J., Sandoval Orozco A.L., Buiati F., Kim T.-H.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914674866&doi=10.3390%2fs141222754&partnerID=40&md5=062628c4266a339346b39e9959e9c15d","Group of Analysis, Security and Systems (GASS), Ciudad Universitaria, Department of Software Engineering and Artificial Intelligence (DISIA), Office 431, Universidad Complutense de Madrid (UCM), Calle Profesor José García Santesmases 9, Madrid, 28040, Spain; Electrical Engineering Department, University of Brasilia, Campus Universitário Darcy Ribeiro, Asa Norte, Brasilia, DF  70910-900, Brazil; School of Engineering and ICT, University of Tasmania, Private Bag 87, Hobart, TAS  7001, Australia","de Oliveira Albuquerque, R., Group of Analysis, Security and Systems (GASS), Ciudad Universitaria, Department of Software Engineering and Artificial Intelligence (DISIA), Office 431, Universidad Complutense de Madrid (UCM), Calle Profesor José García Santesmases 9, Madrid, 28040, Spain, Electrical Engineering Department, University of Brasilia, Campus Universitário Darcy Ribeiro, Asa Norte, Brasilia, DF  70910-900, Brazil; García Villalba, L.J., Group of Analysis, Security and Systems (GASS), Ciudad Universitaria, Department of Software Engineering and Artificial Intelligence (DISIA), Office 431, Universidad Complutense de Madrid (UCM), Calle Profesor José García Santesmases 9, Madrid, 28040, Spain; Sandoval Orozco, A.L., Group of Analysis, Security and Systems (GASS), Ciudad Universitaria, Department of Software Engineering and Artificial Intelligence (DISIA), Office 431, Universidad Complutense de Madrid (UCM), Calle Profesor José García Santesmases 9, Madrid, 28040, Spain; Buiati, F., Electrical Engineering Department, University of Brasilia, Campus Universitário Darcy Ribeiro, Asa Norte, Brasilia, DF  70910-900, Brazil; Kim, T.-H., School of Engineering and ICT, University of Tasmania, Private Bag 87, Hobart, TAS  7001, Australia"
"da Rocha N.B., dos Santos P.A.C., Safatle H.P.N., de Melo R.M., Pereira R.W., de Oliveira S.F., Pic-Taylor A., Ferrari I., Mazzeu J.F.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911164854&doi=10.1002%2fajmg.a.36768&partnerID=40&md5=92c5c76ae63272c0fd720c84f72780f9","Programa de Pós-graduação em Ciências da Saúde, Universidade de Brasília, Brazil; Hospital Universitário, Universidade de Brasília, Brasília, DF, Brazil; CIAPE, Gama, DF, Brazil; Programa de Pós-Graduação em Ciências, Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, DF, Brazil; Laboratório de Genética, Departamento de Genética e Morfologia, Instituto de Ciências Biológicas. Universidade de Brasília, Brasília, DF, Brazil; Jackson Laboratory for Genomic Medicine, Farmington, CT, United States","da Rocha, N.B., Programa de Pós-graduação em Ciências da Saúde, Universidade de Brasília, Brazil; dos Santos, P.A.C., Programa de Pós-graduação em Ciências da Saúde, Universidade de Brasília, Brazil; Safatle, H.P.N., Hospital Universitário, Universidade de Brasília, Brasília, DF, Brazil; de Melo, R.M., CIAPE, Gama, DF, Brazil; Pereira, R.W., Programa de Pós-Graduação em Ciências, Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, DF, Brazil; de Oliveira, S.F., Laboratório de Genética, Departamento de Genética e Morfologia, Instituto de Ciências Biológicas. Universidade de Brasília, Brasília, DF, Brazil, Jackson Laboratory for Genomic Medicine, Farmington, CT, United States; Pic-Taylor, A., Laboratório de Genética, Departamento de Genética e Morfologia, Instituto de Ciências Biológicas. Universidade de Brasília, Brasília, DF, Brazil; Ferrari, I., Hospital Universitário, Universidade de Brasília, Brasília, DF, Brazil, Laboratório de Genética, Departamento de Genética e Morfologia, Instituto de Ciências Biológicas. Universidade de Brasília, Brasília, DF, Brazil; Mazzeu, J.F., Programa de Pós-graduação em Ciências da Saúde, Universidade de Brasília, Brazil, Programa de Pós-Graduação em Ciências, Genômicas e Biotecnologia, Universidade Católica de Brasília, Brasília, DF, Brazil"
